IMG/center_2016_12_10_14_30_53_458.jpg, IMG/left_2016_12_10_14_30_53_458.jpg, IMG/right_2016_12_10_14_30_53_458.jpg, 0, 0, 0, 0.3920133
IMG/center_2016_12_10_14_30_53_561.jpg, IMG/left_2016_12_10_14_30_53_561.jpg, IMG/right_2016_12_10_14_30_53_561.jpg, 0, 0, 0, 0.3649662
IMG/center_2016_12_10_14_30_53_668.jpg, IMG/left_2016_12_10_14_30_53_668.jpg, IMG/right_2016_12_10_14_30_53_668.jpg, 0, 0, 0, 0.3380692
IMG/center_2016_12_10_14_30_53_791.jpg, IMG/left_2016_12_10_14_30_53_791.jpg, IMG/right_2016_12_10_14_30_53_791.jpg, 0, 0, 0, 0.3008079
IMG/center_2016_12_10_14_30_53_915.jpg, IMG/left_2016_12_10_14_30_53_915.jpg, IMG/right_2016_12_10_14_30_53_915.jpg, 0, 0, 0, 0.2692432
IMG/center_2016_12_10_14_30_54_035.jpg, IMG/left_2016_12_10_14_30_54_035.jpg, IMG/right_2016_12_10_14_30_54_035.jpg, 0, 0, 0, 0.2380236
IMG/center_2016_12_10_14_30_54_177.jpg, IMG/left_2016_12_10_14_30_54_177.jpg, IMG/right_2016_12_10_14_30_54_177.jpg, 0, 0, 0, 0.2020448
IMG/center_2016_12_10_14_30_54_288.jpg, IMG/left_2016_12_10_14_30_54_288.jpg, IMG/right_2016_12_10_14_30_54_288.jpg, 0, 0, 0, 0.00618046
IMG/center_2016_12_10_14_30_54_388.jpg, IMG/left_2016_12_10_14_30_54_388.jpg, IMG/right_2016_12_10_14_30_54_388.jpg, 0, 0, 0, 0.00220453
IMG/center_2016_12_10_14_30_54_511.jpg, IMG/left_2016_12_10_14_30_54_511.jpg, IMG/right_2016_12_10_14_30_54_511.jpg, 0, 0, 0, 0.002483591
IMG/center_2016_12_10_14_30_54_641.jpg, IMG/left_2016_12_10_14_30_54_641.jpg, IMG/right_2016_12_10_14_30_54_641.jpg, 0, 0, 0, 0.002360521
IMG/center_2016_12_10_14_30_54_754.jpg, IMG/left_2016_12_10_14_30_54_754.jpg, IMG/right_2016_12_10_14_30_54_754.jpg, 0, 0, 0, 0.0023051
IMG/center_2016_12_10_14_30_54_855.jpg, IMG/left_2016_12_10_14_30_54_855.jpg, IMG/right_2016_12_10_14_30_54_855.jpg, 0, 0, 0, 0.002284535
IMG/center_2016_12_10_14_30_54_977.jpg, IMG/left_2016_12_10_14_30_54_977.jpg, IMG/right_2016_12_10_14_30_54_977.jpg, 0, 0.08354706, 0, 0.06248159
IMG/center_2016_12_10_14_30_55_098.jpg, IMG/left_2016_12_10_14_30_55_098.jpg, IMG/right_2016_12_10_14_30_55_098.jpg, 0, 0.394347, 0, 0.3819357
IMG/center_2016_12_10_14_30_55_206.jpg, IMG/left_2016_12_10_14_30_55_206.jpg, IMG/right_2016_12_10_14_30_55_206.jpg, 0, 0.4048199, 0, 1.029364
IMG/center_2016_12_10_14_30_55_337.jpg, IMG/left_2016_12_10_14_30_55_337.jpg, IMG/right_2016_12_10_14_30_55_337.jpg, 0, 0.05690682, 0, 1.292992
IMG/center_2016_12_10_14_30_55_453.jpg, IMG/left_2016_12_10_14_30_55_453.jpg, IMG/right_2016_12_10_14_30_55_453.jpg, 0, 0.2141671, 0, 1.402133
IMG/center_2016_12_10_14_30_55_567.jpg, IMG/left_2016_12_10_14_30_55_567.jpg, IMG/right_2016_12_10_14_30_55_567.jpg, 0, 0.137232, 0, 1.791796
IMG/center_2016_12_10_14_30_55_700.jpg, IMG/left_2016_12_10_14_30_55_700.jpg, IMG/right_2016_12_10_14_30_55_700.jpg, 0, 0.09841204, 0, 1.797905
IMG/center_2016_12_10_14_30_55_789.jpg, IMG/left_2016_12_10_14_30_55_789.jpg, IMG/right_2016_12_10_14_30_55_789.jpg, 0, 0.307443, 0, 2.151842
IMG/center_2016_12_10_14_30_55_908.jpg, IMG/left_2016_12_10_14_30_55_908.jpg, IMG/right_2016_12_10_14_30_55_908.jpg, 0, 0, 0, 2.281665
IMG/center_2016_12_10_14_30_56_018.jpg, IMG/left_2016_12_10_14_30_56_018.jpg, IMG/right_2016_12_10_14_30_56_018.jpg, 0, 0, 0, 2.253837
IMG/center_2016_12_10_14_30_56_161.jpg, IMG/left_2016_12_10_14_30_56_161.jpg, IMG/right_2016_12_10_14_30_56_161.jpg, 0, 0.2467561, 0, 2.369068
IMG/center_2016_12_10_14_30_56_283.jpg, IMG/left_2016_12_10_14_30_56_283.jpg, IMG/right_2016_12_10_14_30_56_283.jpg, 0, 0.613899, 0, 3.076932
IMG/center_2016_12_10_14_30_56_419.jpg, IMG/left_2016_12_10_14_30_56_419.jpg, IMG/right_2016_12_10_14_30_56_419.jpg, 0, 1, 0, 4.502308
IMG/center_2016_12_10_14_30_56_550.jpg, IMG/left_2016_12_10_14_30_56_550.jpg, IMG/right_2016_12_10_14_30_56_550.jpg, 0, 1, 0, 5.893473
IMG/center_2016_12_10_14_30_56_660.jpg, IMG/left_2016_12_10_14_30_56_660.jpg, IMG/right_2016_12_10_14_30_56_660.jpg, 0, 1, 0, 7.268568
IMG/center_2016_12_10_14_30_56_769.jpg, IMG/left_2016_12_10_14_30_56_769.jpg, IMG/right_2016_12_10_14_30_56_769.jpg, 0, 1, 0, 8.402149
IMG/center_2016_12_10_14_30_56_875.jpg, IMG/left_2016_12_10_14_30_56_875.jpg, IMG/right_2016_12_10_14_30_56_875.jpg, 0, 0.682483, 0, 9.471909
IMG/center_2016_12_10_14_30_57_008.jpg, IMG/left_2016_12_10_14_30_57_008.jpg, IMG/right_2016_12_10_14_30_57_008.jpg, 0.399009, 0.283474, 0, 9.872337
IMG/center_2016_12_10_14_30_57_145.jpg, IMG/left_2016_12_10_14_30_57_145.jpg, IMG/right_2016_12_10_14_30_57_145.jpg, 0.5391181, 0, 0, 9.780519
IMG/center_2016_12_10_14_30_57_284.jpg, IMG/left_2016_12_10_14_30_57_284.jpg, IMG/right_2016_12_10_14_30_57_284.jpg, 0.1226912, 0, 0, 9.657329
IMG/center_2016_12_10_14_30_57_430.jpg, IMG/left_2016_12_10_14_30_57_430.jpg, IMG/right_2016_12_10_14_30_57_430.jpg, 0, 0, 0, 9.520775
IMG/center_2016_12_10_14_30_57_561.jpg, IMG/left_2016_12_10_14_30_57_561.jpg, IMG/right_2016_12_10_14_30_57_561.jpg, 0, 0, 0, 9.397191
IMG/center_2016_12_10_14_30_57_697.jpg, IMG/left_2016_12_10_14_30_57_697.jpg, IMG/right_2016_12_10_14_30_57_697.jpg, 0, 0.1432621, 0, 9.66724
IMG/center_2016_12_10_14_30_57_859.jpg, IMG/left_2016_12_10_14_30_57_859.jpg, IMG/right_2016_12_10_14_30_57_859.jpg, 0, 0.2484241, 0, 9.75658
IMG/center_2016_12_10_14_30_58_010.jpg, IMG/left_2016_12_10_14_30_58_010.jpg, IMG/right_2016_12_10_14_30_58_010.jpg, 0, 0.1199639, 0, 10.09825
IMG/center_2016_12_10_14_30_58_147.jpg, IMG/left_2016_12_10_14_30_58_147.jpg, IMG/right_2016_12_10_14_30_58_147.jpg, 0, 0.530196, 0, 10.66346
IMG/center_2016_12_10_14_30_58_253.jpg, IMG/left_2016_12_10_14_30_58_253.jpg, IMG/right_2016_12_10_14_30_58_253.jpg, 0, 0.211791, 0, 10.87508
IMG/center_2016_12_10_14_30_58_369.jpg, IMG/left_2016_12_10_14_30_58_369.jpg, IMG/right_2016_12_10_14_30_58_369.jpg, -0.1797391, 0, 0, 10.80177
IMG/center_2016_12_10_14_30_58_510.jpg, IMG/left_2016_12_10_14_30_58_510.jpg, IMG/right_2016_12_10_14_30_58_510.jpg, -0.01686305, 0, 0, 10.61591
IMG/center_2016_12_10_14_30_58_632.jpg, IMG/left_2016_12_10_14_30_58_632.jpg, IMG/right_2016_12_10_14_30_58_632.jpg, 0, 0, 0, 10.46914
IMG/center_2016_12_10_14_30_58_763.jpg, IMG/left_2016_12_10_14_30_58_763.jpg, IMG/right_2016_12_10_14_30_58_763.jpg, -0.2654609, 0, 0, 10.31484
IMG/center_2016_12_10_14_30_58_865.jpg, IMG/left_2016_12_10_14_30_58_865.jpg, IMG/right_2016_12_10_14_30_58_865.jpg, -0.4241009, 0, 0, 10.14413
IMG/center_2016_12_10_14_30_58_971.jpg, IMG/left_2016_12_10_14_30_58_971.jpg, IMG/right_2016_12_10_14_30_58_971.jpg, -0.1059598, 0, 0, 10.05133
IMG/center_2016_12_10_14_30_59_075.jpg, IMG/left_2016_12_10_14_30_59_075.jpg, IMG/right_2016_12_10_14_30_59_075.jpg, -0.106866, 0, 0, 9.920952
IMG/center_2016_12_10_14_30_59_191.jpg, IMG/left_2016_12_10_14_30_59_191.jpg, IMG/right_2016_12_10_14_30_59_191.jpg, -0.4533089, 0, 0, 9.764871
IMG/center_2016_12_10_14_30_59_308.jpg, IMG/left_2016_12_10_14_30_59_308.jpg, IMG/right_2016_12_10_14_30_59_308.jpg, -0.1026778, 0, 0, 9.65346
IMG/center_2016_12_10_14_30_59_427.jpg, IMG/left_2016_12_10_14_30_59_427.jpg, IMG/right_2016_12_10_14_30_59_427.jpg, 0, 0, 0, 9.530521
IMG/center_2016_12_10_14_30_59_555.jpg, IMG/left_2016_12_10_14_30_59_555.jpg, IMG/right_2016_12_10_14_30_59_555.jpg, -0.3832319, 0, 0, 9.353419
IMG/center_2016_12_10_14_30_59_667.jpg, IMG/left_2016_12_10_14_30_59_667.jpg, IMG/right_2016_12_10_14_30_59_667.jpg, -0.360915, 0, 0, 9.211537
IMG/center_2016_12_10_14_30_59_800.jpg, IMG/left_2016_12_10_14_30_59_800.jpg, IMG/right_2016_12_10_14_30_59_800.jpg, 0, 0, 0, 9.078842
IMG/center_2016_12_10_14_30_59_912.jpg, IMG/left_2016_12_10_14_30_59_912.jpg, IMG/right_2016_12_10_14_30_59_912.jpg, -0.185355, 0, 0, 8.962726
IMG/center_2016_12_10_14_31_00_048.jpg, IMG/left_2016_12_10_14_31_00_048.jpg, IMG/right_2016_12_10_14_31_00_048.jpg, -0.595152, 0, 0, 8.75734
IMG/center_2016_12_10_14_31_00_203.jpg, IMG/left_2016_12_10_14_31_00_203.jpg, IMG/right_2016_12_10_14_31_00_203.jpg, -0.133098, 0, 0, 8.621375
IMG/center_2016_12_10_14_31_00_350.jpg, IMG/left_2016_12_10_14_31_00_350.jpg, IMG/right_2016_12_10_14_31_00_350.jpg, -0.153864, 0, 0, 8.486013
IMG/center_2016_12_10_14_31_00_478.jpg, IMG/left_2016_12_10_14_31_00_478.jpg, IMG/right_2016_12_10_14_31_00_478.jpg, -0.08699978, 0, 0, 8.341316
IMG/center_2016_12_10_14_31_00_625.jpg, IMG/left_2016_12_10_14_31_00_625.jpg, IMG/right_2016_12_10_14_31_00_625.jpg, -0.158802, 0, 0, 8.213964
IMG/center_2016_12_10_14_31_00_749.jpg, IMG/left_2016_12_10_14_31_00_749.jpg, IMG/right_2016_12_10_14_31_00_749.jpg, -0.527934, 0, 0, 8.029463
IMG/center_2016_12_10_14_31_00_871.jpg, IMG/left_2016_12_10_14_31_00_871.jpg, IMG/right_2016_12_10_14_31_00_871.jpg, -0.157887, 0, 0, 7.941751
IMG/center_2016_12_10_14_31_00_998.jpg, IMG/left_2016_12_10_14_31_00_998.jpg, IMG/right_2016_12_10_14_31_00_998.jpg, 0, 0, 0, 7.82002
IMG/center_2016_12_10_14_31_01_119.jpg, IMG/left_2016_12_10_14_31_01_119.jpg, IMG/right_2016_12_10_14_31_01_119.jpg, 0, 0.1837919, 0, 7.827918
IMG/center_2016_12_10_14_31_01_250.jpg, IMG/left_2016_12_10_14_31_01_250.jpg, IMG/right_2016_12_10_14_31_01_250.jpg, 0, 0.3634622, 0, 8.290946
IMG/center_2016_12_10_14_31_01_360.jpg, IMG/left_2016_12_10_14_31_01_360.jpg, IMG/right_2016_12_10_14_31_01_360.jpg, 0, 0.03489608, 0, 8.410882
IMG/center_2016_12_10_14_31_01_466.jpg, IMG/left_2016_12_10_14_31_01_466.jpg, IMG/right_2016_12_10_14_31_01_466.jpg, 0, 0, 0, 8.330087
IMG/center_2016_12_10_14_31_01_570.jpg, IMG/left_2016_12_10_14_31_01_570.jpg, IMG/right_2016_12_10_14_31_01_570.jpg, 0, 0.30996, 0, 8.502591
IMG/center_2016_12_10_14_31_01_687.jpg, IMG/left_2016_12_10_14_31_01_687.jpg, IMG/right_2016_12_10_14_31_01_687.jpg, 0, 0.6629941, 0, 9.16766
IMG/center_2016_12_10_14_31_01_817.jpg, IMG/left_2016_12_10_14_31_01_817.jpg, IMG/right_2016_12_10_14_31_01_817.jpg, 0, 1, 0, 10.55844
IMG/center_2016_12_10_14_31_01_920.jpg, IMG/left_2016_12_10_14_31_01_920.jpg, IMG/right_2016_12_10_14_31_01_920.jpg, 0, 0.689209, 0, 11.53176
IMG/center_2016_12_10_14_31_02_081.jpg, IMG/left_2016_12_10_14_31_02_081.jpg, IMG/right_2016_12_10_14_31_02_081.jpg, -0.306417, 0.2458181, 0, 11.90503
IMG/center_2016_12_10_14_31_02_203.jpg, IMG/left_2016_12_10_14_31_02_203.jpg, IMG/right_2016_12_10_14_31_02_203.jpg, 0, 0, 0, 11.72986
IMG/center_2016_12_10_14_31_02_337.jpg, IMG/left_2016_12_10_14_31_02_337.jpg, IMG/right_2016_12_10_14_31_02_337.jpg, 0, 0, 0, 11.6871
IMG/center_2016_12_10_14_31_02_456.jpg, IMG/left_2016_12_10_14_31_02_456.jpg, IMG/right_2016_12_10_14_31_02_456.jpg, 0, 0.3527339, 0, 11.77809
